Fecha,id_ciud_N,mean
2021-09-17,506,5.984074843284009e-05
2021-09-17,511,7.632578585739135e-05
2021-09-17,513,5.233657465404218e-05
2021-09-17,514,5.19282923093701e-05
2021-09-17,515,5.434714709526476e-05
2021-09-17,517,5.662278069753747e-05
2021-09-17,519,4.928814135594276e-05
2021-09-17,523,6.0016657181569e-05
2021-09-17,528,5.957699071965183e-05
2021-09-17,530,5.137329645937469e-05
2021-09-17,538,6.795150283741133e-05
2021-09-17,539,7.018074219026768e-05
2021-09-17,540,6.534079118963251e-05
2021-09-17,541,6.104886710551069e-05
2021-09-17,542,6.825914507974615e-05
2021-09-17,547,7.528313446757753e-05
2021-09-17,549,7.238883615844112e-05
2021-09-17,552,7.515209484316036e-05
2021-09-17,553,7.102176289026724e-05
2021-09-17,555,7.414288584808657e-05
2021-09-18,203,5.140507985332136e-05
2021-09-18,293,7.520854467836871e-05
2021-09-18,294,0.0001363581565111311
2021-09-18,295,0.0001152013262942879
2021-09-18,297,0.0001537905852087153
2021-09-18,305,0.0002221118002816899
2021-09-18,306,0.0002266442475124236
2021-09-18,308,0.0001260973338182343
2021-09-18,309,0.0001770857747964487
2021-09-18,315,0.0001565734221370583
2021-09-18,316,0.0001514562247342496
2021-09-18,317,0.0002508149025780245
2021-09-18,318,0.0002947110028768559
2021-09-18,319,0.0003092157117560921
2021-09-18,320,0.000239759915814784
2021-09-18,321,0.0001922899912314153
2021-09-18,322,0.0001803282165833537
2021-09-18,323,0.0002331500031679464
2021-09-18,324,0.0002978120857797562
2021-09-18,325,0.0002406674716925247
2021-09-18,326,0.0002617310111992936
2021-09-18,327,0.000132778103805515
2021-09-18,328,0.0001069759105339939
2021-09-18,330,0.0002182900657468408
2021-09-18,331,0.000205049693977534
2021-09-18,333,7.476613872245576e-05
2021-09-18,334,8.145301751504221e-05
2021-09-18,335,8.791695145101287e-05
2021-09-18,336,0.0001598580304069375
2021-09-18,337,0.0001976623568952216
2021-09-18,338,0.0001813565831138513
2021-09-18,340,0.0001134549602311139
2021-09-18,345,0.0003057630752181233
2021-09-18,346,0.0002004056368303597
2021-09-18,348,0.0002271891632015401
2021-09-18,349,6.503697986749245e-05
2021-09-18,350,7.049732112484529e-05
2021-09-18,367,5.188780924692048e-05
2021-09-18,374,9.43591533977841e-05
2021-09-18,375,8.868975147014672e-05
2021-09-18,376,7.361958316472646e-05
2021-09-18,378,4.801896370947654e-05
2021-09-18,380,5.912032469961226e-05
2021-09-18,381,7.346467231530958e-05
2021-09-18,385,5.638897404646618e-05
2021-09-18,387,5.437518192857299e-05
2021-09-18,394,5.867148689866083e-05
2021-09-18,400,4.094525741476657e-05
2021-09-18,403,4.496619971539363e-05
2021-09-18,412,5.43308930508112e-05
2021-09-18,417,5.793547066406401e-05
2021-09-18,424,4.692913171362223e-05
2021-09-18,433,5.436194554995282e-05
2021-09-18,436,5.951030775371419e-05
2021-09-18,441,6.765147558972379e-05
2021-09-18,442,5.986051219067382e-05
2021-09-18,443,8.180937611044787e-05
2021-09-18,447,6.081113393103644e-05
2021-09-18,448,5.242441801949516e-05
2021-09-18,449,5.49636118926612e-05
2021-09-18,450,7.331815801777171e-05
2021-09-18,451,6.249485290595116e-05
2021-09-18,453,8.063489198576083e-05
2021-09-18,455,7.860931559955209e-05
2021-09-18,456,8.510779973063256e-05
2021-09-18,460,8.132745978440722e-05
2021-09-18,461,5.997717517760377e-05
2021-09-18,466,7.24116664575116e-05
2021-09-18,467,8.36030585928524e-05
2021-09-18,468,7.992848305413128e-05
2021-09-18,471,7.885218989200208e-05
2021-09-18,474,5.639392710028419e-05
2021-09-18,475,6.063843121209956e-05
2021-09-18,476,6.449168891773173e-05
2021-09-18,482,6.582322157394215e-05
2021-09-18,484,5.948257023728463e-05
2021-09-18,489,6.195034938891032e-05
2021-09-18,492,5.841014417727086e-05
2021-09-18,499,5.260480076321978e-05
2021-09-18,504,5.518079398466713e-05
2021-09-18,506,6.544649245331602e-05
2021-09-18,511,4.581745690490683e-05
2021-09-18,513,5.593424529831439e-05
2021-09-18,514,5.833997300985904e-05
2021-09-18,515,5.79100749046535e-05
2021-09-18,517,5.464148795966507e-05
2021-09-18,519,6.454379392281589e-05
2021-09-18,523,5.50398052439803e-05
2021-09-18,528,5.718790771908077e-05
2021-09-18,530,5.706441761442511e-05
2021-09-18,538,6.411184613543935e-05
2021-09-18,539,5.768556372811213e-05
2021-09-18,540,5.704860980514118e-05
2021-09-18,541,6.896869268929535e-05
2021-09-18,542,5.739516894610104e-05
2021-09-18,547,7.310651392426515e-05
2021-09-18,549,5.63717025608849e-05
2021-09-18,552,6.212457148349055e-05
2021-09-18,553,5.872453101628872e-05
2021-09-18,555,5.669409451529297e-05
2021-09-19,203,6.286594605560076e-05
2021-09-19,293,8.671716790365045e-05
2021-09-19,294,0.000147230752455014
2021-09-19,295,0.0001380034696853073
2021-09-19,297,0.0001103091872484415
2021-09-19,305,0.0001517425539001075
2021-09-19,306,0.0001544215084109653
2021-09-19,308,0.0001523669688175048
2021-09-19,309,0.0001793723892108623
2021-09-19,315,0.0001744456998751263
2021-09-19,316,0.000135038427451475
2021-09-19,317,0.0001541692631803036
2021-09-19,318,0.000160021182797034
2021-09-19,319,0.0001781883605429165
2021-09-19,320,0.0001599327863005466
2021-09-19,321,0.0001427216357075459
2021-09-19,322,0.00011155193037272
2021-09-19,323,0.000150484490618918
2021-09-19,324,0.0001776702289957395
2021-09-19,325,0.0001832924922989626
2021-09-19,326,0.000187933070043684
2021-09-19,327,0.0001737048537875579
2021-09-19,328,0.0001267862490387686
2021-09-19,330,0.0001561535096576655
2021-09-19,331,0.0001782623337569984
2021-09-19,333,6.06731074794754e-05
2021-09-19,334,8.927251750710363e-05
2021-09-19,335,0.0001081624495651398
2021-09-19,336,0.0001263556510757399
2021-09-19,337,0.0001371441495189212
2021-09-19,338,0.0001445273736519911
2021-09-19,340,0.0001349980795027456
2021-09-19,345,0.0001788493598005337
2021-09-19,346,0.0001787900319266654
2021-09-19,348,0.0001870853809247843
2021-09-19,349,6.872796694598004e-05
2021-09-19,350,5.11359598539236e-05
2021-09-19,367,4.580770689287546e-05
2021-09-19,374,7.255548894397962e-05
2021-09-19,375,7.312515084774294e-05
2021-09-19,376,6.881970135341216e-05
2021-09-19,378,4.349302332002133e-05
2021-09-19,380,5.369964686735289e-05
2021-09-19,381,5.648977513271933e-05
2021-09-19,385,5.131346830971738e-05
2021-09-19,387,5.43227472796277e-05
2021-09-19,394,5.625166036567411e-05
2021-09-19,400,4.913093942483537e-05
2021-09-19,403,5.116880797665263e-05
2021-09-19,412,4.406619810144538e-05
2021-09-19,417,3.997942225545162e-05
2021-09-19,424,7.745835225407213e-05
2021-09-19,433,5.412913402865414e-05
2021-09-19,436,4.285192262773075e-05
2021-09-19,441,5.587615647824676e-05
2021-09-19,442,5.59218758111339e-05
2021-09-19,443,6.474299725478077e-05
2021-09-19,447,5.276200795776795e-05
2021-09-19,448,5.203153531846764e-05
2021-09-19,449,5.617802371753291e-05
2021-09-19,450,6.225167577187338e-05
2021-09-19,451,6.796775499052428e-05
2021-09-19,453,8.002084630602822e-05
2021-09-19,455,6.419633955336667e-05
2021-09-19,456,6.453797185197561e-05
2021-09-19,460,7.791853677461642e-05
2021-09-19,461,6.546089607909339e-05
2021-09-19,466,6.375640049050967e-05
2021-09-19,467,7.034520359254971e-05
2021-09-19,468,6.537542374553659e-05
2021-09-19,471,8.200814973765754e-05
2021-09-19,474,5.978592933081118e-05
2021-09-19,475,5.766692880830242e-05
2021-09-19,476,6.374937285898172e-05
2021-09-19,482,5.899607377843405e-05
2021-09-19,484,5.718737189085397e-05
2021-09-19,489,5.60631598004752e-05
2021-09-19,492,4.222971122572207e-05
2021-09-19,499,3.918390223347111e-05
2021-09-19,504,5.714816376390774e-05
2021-09-19,506,5.562954660419643e-05
2021-09-19,511,3.822648589846725e-05
2021-09-19,513,5.832061816574589e-05
2021-09-19,514,6.02905284199991e-05
2021-09-19,515,5.697171023528497e-05
2021-09-19,517,5.771268386118127e-05
2021-09-19,519,6.039845790225142e-05
2021-09-19,523,5.675069332679834e-05
2021-09-19,528,5.228057145433062e-05
2021-09-19,530,5.478881014960508e-05
2021-09-19,538,6.495930386924308e-05
2021-09-19,539,6.77743239348359e-05
2021-09-19,540,6.793532156039246e-05
2021-09-19,541,5.238065152123703e-05
2021-09-19,542,6.395407518388851e-05
2021-09-19,547,4.663730937554926e-05
2021-09-19,549,5.723872855540807e-05
2021-09-19,552,7.045653225036975e-05
2021-09-19,553,6.581458659728091e-05
2021-09-19,555,6.286406266162816e-05
2021-09-20,203,6.196718687062703e-05
2021-09-20,293,0.0001183561619469016
2021-09-20,294,0.0002113848053676306
2021-09-20,295,0.0001889957201071262
2021-09-20,297,0.0004822390883047426
2021-09-20,305,0.0003444167868891833
2021-09-20,306,0.0003210091305995794
2021-09-20,308,0.0001576787071142292
2021-09-20,309,0.0002547551345694533
2021-09-20,315,0.0001801747244422492
2021-09-20,316,0.0001353336411892852
2021-09-20,317,0.0001666618465092689
2021-09-20,318,0.000180343594084847
2021-09-20,319,0.000234935510441772
2021-09-20,320,0.0001873072653575112
2021-09-20,321,0.0002866037149985431
2021-09-20,322,0.0002922529999018656
2021-09-20,323,0.0002159370539828919
2021-09-20,324,0.0002928925839296484
2021-09-20,325,0.0003737381146347868
2021-09-20,326,0.0004403491440404606
2021-09-20,327,0.0001930239629993647
2021-09-20,328,0.0001485059180351296
2021-09-20,330,0.0003293471493212054
2021-09-20,331,0.0003313634232925118
2021-09-20,333,8.637460995121625e-05
2021-09-20,334,9.720902855711587e-05
2021-09-20,335,0.0001295248569398559
2021-09-20,336,0.0001241303890884705
2021-09-20,337,0.000299112469713394
2021-09-20,338,0.0002606689788982263
2021-09-20,340,0.0001367768562656554
2021-09-20,345,0.0002216463463248699
2021-09-20,346,0.0002232769708582311
2021-09-20,348,0.0003369955914781275
2021-09-20,349,8.915520928241454e-05
2021-09-20,350,0.0001013508355957398
2021-09-20,367,6.305340315293547e-05
2021-09-20,374,0.0001032673165441572
2021-09-20,375,9.664241469805088e-05
2021-09-20,376,7.954635704183643e-05
2021-09-20,378,6.823285509625592e-05
2021-09-20,380,6.917512268595334e-05
2021-09-20,381,7.235909016735655e-05
2021-09-20,385,8.358659106521984e-05
2021-09-20,387,7.394489314828398e-05
2021-09-20,394,7.60745776620102e-05
2021-09-20,400,5.173130692743134e-05
2021-09-20,403,5.318918647376259e-05
2021-09-20,412,5.298442750784981e-05
2021-09-20,417,6.306950507122508e-05
2021-09-20,424,6.38431868139691e-05
2021-09-20,433,7.065186972263543e-05
2021-09-20,436,9.178378439459568e-05
2021-09-20,441,6.061322321754471e-05
2021-09-20,442,6.478832470202752e-05
2021-09-20,443,0.0001049618950084472
2021-09-20,447,8.032592904287779e-05
2021-09-20,448,6.55191083287937e-05
2021-09-20,449,6.487137566171392e-05
2021-09-20,450,7.692492109361869e-05
2021-09-20,451,7.79403378003077e-05
2021-09-20,453,8.473107191249449e-05
2021-09-20,455,8.381958680764213e-05
2021-09-20,456,8.110112983697419e-05
2021-09-20,460,9.913114513295555e-05
2021-09-20,461,7.29919031372927e-05
2021-09-20,466,9.2960007477004e-05
2021-09-20,467,8.400385758903595e-05
2021-09-20,468,7.372671152322076e-05
2021-09-20,471,8.675824481324339e-05
2021-09-20,474,7.08494239762869e-05
2021-09-20,475,7.687221617666142e-05
2021-09-20,476,7.326085394206781e-05
2021-09-20,482,6.498924729683394e-05
2021-09-20,484,5.82228138507944e-05
2021-09-20,489,5.63911308650001e-05
2021-09-20,492,7.46740800421856e-05
2021-09-20,499,6.23103170904324e-05
2021-09-20,504,6.083947032725526e-05
2021-09-20,506,5.826872794193394e-05
2021-09-20,511,7.719651829236445e-05
2021-09-20,513,5.688415790197705e-05
2021-09-20,514,6.726262459004264e-05
2021-09-20,515,6.119890824452469e-05
2021-09-20,517,5.160830693008424e-05
2021-09-20,519,5.667650484083195e-05
2021-09-20,523,6.401525115554934e-05
2021-09-20,528,6.825608605034501e-05
2021-09-20,530,6.713274039751617e-05
2021-09-20,538,7.156780937723024e-05
2021-09-20,539,7.909103844618596e-05
2021-09-20,540,7.896369448517219e-05
2021-09-20,541,7.97920531442557e-05
2021-09-20,542,7.225897707108459e-05
2021-09-20,547,7.893453010121702e-05
2021-09-20,549,7.101421101437605e-05
2021-09-20,552,7.970768493528235e-05
2021-09-20,553,7.149451409376382e-05
2021-09-20,555,6.734035658767581e-05
2021-09-21,203,5.548436119167406e-05
2021-09-21,293,0.0001188831187286686
2021-09-21,294,0.0002437532140291398
2021-09-21,295,0.00017995227500055
2021-09-21,297,0.0005349766166445714
2021-09-21,305,0.0004203505837495441
2021-09-21,306,0.0003772420791968266
2021-09-21,308,0.0001428742403553337
2021-09-21,309,0.0002881174618602586
2021-09-21,315,0.0001958227213551545
2021-09-21,316,0.0001388461349871658
2021-09-21,317,0.0001957742927126439
2021-09-21,318,0.0001866308291054199
2021-09-21,319,0.0002500244953107495
2021-09-21,320,0.0002544944592257964
2021-09-21,321,0.0004143535542317184
2021-09-21,322,0.0004061224713005183
2021-09-21,323,0.0003681170601401857
2021-09-21,324,0.0003718826712998962
2021-09-21,325,0.0004338257737136757
2021-09-21,326,0.0004222826875259255
2021-09-21,327,0.0002349416643418391
2021-09-21,328,0.0001669926381752194
2021-09-21,330,0.0004840020789266554
2021-09-21,331,0.0003147974814588938
2021-09-21,333,8.725183848801091e-05
2021-09-21,334,0.0001009656099642999
2021-09-21,335,0.0001122509717189039
2021-09-21,336,0.0001498188772386104
2021-09-21,337,0.0003075161668386365
2021-09-21,338,0.0002804166415846199
2021-09-21,340,0.0001438078171701537
2021-09-21,345,0.0002618323308647487
2021-09-21,346,0.0002472321543437926
2021-09-21,348,0.000365184069333262
2021-09-21,349,8.673330853032612e-05
2021-09-21,350,9.369459265895157e-05
2021-09-21,367,5.058846443161561e-05
2021-09-21,374,0.0001585042429841544
2021-09-21,375,0.0001504506212501588
2021-09-21,376,9.095634660150973e-05
2021-09-21,378,4.756748690740509e-05
2021-09-21,380,7.253313265557677e-05
2021-09-21,381,7.663475190170318e-05
2021-09-21,385,7.927087166669562e-05
2021-09-21,387,6.970395936312314e-05
2021-09-21,394,6.869942706167913e-05
2021-09-21,400,6.075774076324491e-05
2021-09-21,403,5.065386579192712e-05
2021-09-21,412,5.836001451294474e-05
2021-09-21,417,6.47063587111546e-05
2021-09-21,424,5.368877634813061e-05
2021-09-21,433,7.645540956478766e-05
2021-09-21,436,7.435163280297398e-05
2021-09-21,441,5.840985928110716e-05
2021-09-21,442,5.636320750333837e-05
2021-09-21,443,6.121385105277031e-05
2021-09-21,447,6.494297164795714e-05
2021-09-21,448,6.13536842112867e-05
2021-09-21,449,5.891398986787609e-05
2021-09-21,450,5.816858905349637e-05
2021-09-21,451,5.404427955200326e-05
2021-09-21,453,9.479438529074239e-05
2021-09-21,455,7.053030133882956e-05
2021-09-21,456,7.352683628468102e-05
2021-09-21,460,5.712764350259911e-05
2021-09-21,461,5.366934376607831e-05
2021-09-21,466,6.522142590240777e-05
2021-09-21,467,6.907805134237819e-05
2021-09-21,468,6.175103235736489e-05
2021-09-21,471,8.759975384389613e-05
2021-09-21,474,6.505621454223918e-05
2021-09-21,475,6.198757315877718e-05
2021-09-21,476,5.721533411116411e-05
2021-09-21,482,5.924740171154769e-05
2021-09-21,484,5.875661390693928e-05
2021-09-21,489,6.480082524334739e-05
2021-09-21,492,6.320182397035942e-05
2021-09-21,499,6.25352328882269e-05
2021-09-21,504,6.248754842613876e-05
2021-09-21,506,6.714053882959998e-05
2021-09-21,511,5.818703312358068e-05
2021-09-21,513,5.436371633173543e-05
2021-09-21,514,5.509692042475683e-05
2021-09-21,515,6.012900690130482e-05
2021-09-21,517,6.081241561296441e-05
2021-09-21,519,5.327917987939421e-05
2021-09-21,523,7.828955478319322e-05
2021-09-21,528,6.932700747276279e-05
2021-09-21,530,7.488036866884418e-05
2021-09-21,538,4.939891481590661e-05
2021-09-21,539,6.127641295941128e-05
2021-09-21,540,5.896425532584502e-05
2021-09-21,541,6.10469130705149e-05
2021-09-21,542,6.578879653820104e-05
2021-09-21,547,6.788450929328978e-05
2021-09-21,549,6.910117523394189e-05
2021-09-21,552,5.348825806732084e-05
2021-09-21,553,5.252080132215635e-05
2021-09-21,555,5.971899460366273e-05
2021-09-22,203,6.891525538772395e-05
2021-09-22,293,0.0001388214371086966
2021-09-22,294,0.0005708921790963108
2021-09-22,295,0.0005533083814244309
2021-09-22,297,0.0001915351088397665
2021-09-22,305,0.0003888537550885529
2021-09-22,306,0.0005012819904866744
2021-09-22,308,0.0004477291371148796
2021-09-22,309,0.0006372820216487935
2021-09-22,315,0.0005382866976688266
2021-09-22,316,0.0003168821212265343
2021-09-22,317,0.0003159080189006954
2021-09-22,318,0.0004638326161283397
2021-09-22,319,0.0004627537214398357
2021-09-22,320,0.0002736934687170644
2021-09-22,321,0.0003083906099057464
2021-09-22,322,0.000235862614798856
2021-09-22,323,0.000272791736612582
2021-09-22,324,0.0004725281639452008
2021-09-22,325,0.0005053014169077346
2021-09-22,326,0.0004616936236696853
2021-09-22,327,0.0006094756554115463
2021-09-22,328,0.0004385507100118273
2021-09-22,330,0.0003201235318553763
2021-09-22,331,0.0006757600726937267
2021-09-22,333,9.530149349794451e-05
2021-09-22,334,0.0001452455588018547
2021-09-22,335,0.0002264063684382296
2021-09-22,336,0.000227565817586013
2021-09-22,337,0.0005087629985327559
2021-09-22,338,0.0005695755301754099
2021-09-22,340,0.0003907423550480886
2021-09-22,345,0.000536165474132097
2021-09-22,346,0.0005698785562202493
2021-09-22,348,0.0005994378817082285
2021-09-22,349,9.900144437659923e-05
2021-09-22,350,0.0001075292041819695
2021-09-22,367,6.797875917330219e-05
2021-09-22,374,0.0001480522722186816
2021-09-22,375,9.745176601072727e-05
2021-09-22,376,8.603194960175792e-05
2021-09-22,378,5.909752010248228e-05
2021-09-22,380,7.899160133047072e-05
2021-09-22,381,7.62839690395486e-05
2021-09-22,385,8.137453918236809e-05
2021-09-22,387,6.368651133129022e-05
2021-09-22,394,8.212443409601769e-05
2021-09-22,400,5.139270710336741e-05
2021-09-22,403,5.755604796227414e-05
2021-09-22,412,6.537040318877191e-05
2021-09-22,417,6.475875364324604e-05
2021-09-22,424,6.886312948625316e-05
2021-09-22,433,4.959211310859671e-05
2021-09-22,436,7.617542598234632e-05
2021-09-22,441,7.350617160679804e-05
2021-09-22,442,6.143355512024353e-05
2021-09-22,443,0.0001453798300333531
2021-09-22,447,7.48145678354588e-05
2021-09-22,448,6.27733609301105e-05
2021-09-22,449,7.564756732300468e-05
2021-09-22,450,9.522105659410962e-05
2021-09-22,451,8.01589449393255e-05
2021-09-22,453,7.814732858931939e-05
2021-09-22,455,0.0001034320959794747
2021-09-22,456,8.940344354158651e-05
2021-09-22,460,8.361593239715604e-05
2021-09-22,461,8.208955681121823e-05
2021-09-22,466,0.0001146951088053604
2021-09-22,467,0.0001235390786037271
2021-09-22,468,0.000114462888615586
2021-09-22,471,7.409945430482177e-05
2021-09-22,474,7.07365057444622e-05
2021-09-22,475,7.996147937704647e-05
2021-09-22,476,7.72327140743566e-05
2021-09-22,482,6.125016534277847e-05
2021-09-22,484,6.009524548236259e-05
2021-09-22,489,6.234759669433175e-05
2021-09-22,492,5.56959026642076e-05
2021-09-22,499,6.89617438722998e-05
2021-09-22,504,6.046050057612768e-05
2021-09-22,506,6.15185911625402e-05
2021-09-22,511,5.054136921167193e-05
2021-09-22,513,5.514686721691715e-05
2021-09-22,514,5.047049211569509e-05
2021-09-22,515,5.490726811654107e-05
2021-09-22,517,6.094860643025569e-05
2021-09-22,519,6.532148070843654e-05
2021-09-22,523,9.449791174224086e-05
2021-09-22,528,6.4146598114591e-05
2021-09-22,530,7.180377153861168e-05
2021-09-22,538,7.218274686494736e-05
2021-09-22,539,8.600525655603736e-05
2021-09-22,540,8.217715242614362e-05
2021-09-22,541,6.780160636854455e-05
2021-09-22,542,7.452084241182401e-05
2021-09-22,547,5.504926073288645e-05
2021-09-22,549,7.216416593198602e-05
2021-09-22,552,6.75044289867814e-05
2021-09-22,553,7.894542904218359e-05
2021-09-22,555,7.26071536681548e-05
2021-09-23,203,7.498081845255966e-05
2021-09-23,293,0.000145865524596222
2021-09-23,294,0.0009527868912316025
2021-09-23,295,0.0008116915446051553
2021-09-23,297,0.0003227390247386373
2021-09-23,305,0.0007279368318284372
2021-09-23,306,0.000780600141220896
2021-09-23,308,0.0004255652778342674
2021-09-23,309,0.001248582476585482
2021-09-23,315,0.0008372711896996065
2021-09-23,316,0.0003448971892747617
2021-09-23,317,0.0005397000370794763
2021-09-23,318,0.0007304266079888453
2021-09-23,319,0.001126325201446771
2021-09-23,320,0.0006572417848226547
2021-09-23,321,0.0005564997547362242
2021-09-23,322,0.0003773489812109073
2021-09-23,323,0.000632763442820447
2021-09-23,324,0.00102764521528392
2021-09-23,325,0.0009299881556221121
2021-09-23,326,0.001059839621915642
2021-09-23,327,0.001097744634889107
2021-09-23,328,0.0006151707736849592
2021-09-23,330,0.0006201062316206659
2021-09-23,331,0.001080033907567599
2021-09-23,333,0.0001002232396032688
2021-09-23,334,0.0001818646971499076
2021-09-23,335,0.0003449512207577057
2021-09-23,336,0.0002653449600640658
2021-09-23,337,0.0006992196839741175
2021-09-23,338,0.0008809225888098466
2021-09-23,340,0.0003914186885622913
2021-09-23,345,0.001132122306360625
2021-09-23,346,0.001084469723190073
2021-09-23,348,0.001151246151663413
2021-09-23,349,0.0001114490382965793
2021-09-23,350,0.0001318463507579644
2021-09-23,367,6.300101993731718e-05
2021-09-23,374,0.0001050704698712474
2021-09-23,375,9.547796976215817e-05
2021-09-23,376,8.596284197087235e-05
2021-09-23,378,6.730535921061411e-05
2021-09-23,380,8.447665002891558e-05
2021-09-23,381,8.68685983418269e-05
2021-09-23,385,6.944167350945332e-05
2021-09-23,387,7.508108528585755e-05
2021-09-23,394,7.876261825428948e-05
2021-09-23,400,4.336805642577267e-05
2021-09-23,403,5.199043188982e-05
2021-09-23,412,6.326566459252772e-05
2021-09-23,417,6.011162857528177e-05
2021-09-23,424,5.711306217550257e-05
2021-09-23,433,7.557556816412189e-05
2021-09-23,436,7.310339901754631e-05
2021-09-23,441,7.166267970246013e-05
2021-09-23,442,6.230325696771844e-05
2021-09-23,443,0.0001555640419348558
2021-09-23,447,7.019650679752909e-05
2021-09-23,448,6.420857835555434e-05
2021-09-23,449,6.878267804372697e-05
2021-09-23,450,0.0001325781638111495
2021-09-23,451,0.000125800052929115
2021-09-23,453,9.721117938898263e-05
2021-09-23,455,0.0001600415290559998
2021-09-23,456,0.0001254556562162151
2021-09-23,460,0.0001471505768140404
2021-09-23,461,0.0001145377308432001
2021-09-23,466,0.000167875151735985
2021-09-23,467,0.0001497184433093782
2021-09-23,468,0.0001419738351190382
2021-09-23,471,0.0001021669984862122
2021-09-23,474,6.959856793160686e-05
2021-09-23,475,0.0001101139548341464
2021-09-23,476,8.381038736727866e-05
2021-09-23,482,7.497189074069846e-05
2021-09-23,484,7.669149835698777e-05
2021-09-23,489,6.485961925480501e-05
2021-09-23,492,5.785686858259322e-05
2021-09-23,499,6.748499943813503e-05
2021-09-23,504,6.357601575363158e-05
2021-09-23,506,6.404919138838518e-05
2021-09-23,511,3.483922860429343e-05
2021-09-23,513,6.999130256315862e-05
2021-09-23,514,6.325755275452089e-05
2021-09-23,515,5.417173766833099e-05
2021-09-23,517,6.362753146620388e-05
2021-09-23,519,6.406315928035704e-05
2021-09-23,523,5.611497126417247e-05
2021-09-23,528,7.523284626153088e-05
2021-09-23,530,6.958548448067165e-05
2021-09-23,538,7.150307989855795e-05
2021-09-23,539,8.643452422935828e-05
2021-09-23,540,7.93171088217725e-05
2021-09-23,541,7.21126125962841e-05
2021-09-23,542,8.077413762789826e-05
2021-09-23,547,5.875646460974031e-05
2021-09-23,549,7.39885064454662e-05
2021-09-23,552,9.112589607001111e-05
2021-09-23,553,7.737741828855375e-05
2021-09-23,555,8.130895653037201e-05
2021-09-24,203,6.503313471821092e-05
2021-09-24,293,0.0001729029654477007
2021-09-24,294,0.000294068155275209
2021-09-24,295,0.0002706926487398162
2021-09-24,297,0.0002936502877461004
2021-09-24,305,0.000400803887766573
2021-09-24,306,0.0004420076916265163
2021-09-24,308,0.0003288918049551621
2021-09-24,309,0.0003432104112818674
2021-09-24,315,0.0003641700007328341
2021-09-24,316,0.0003035477519761212
2021-09-24,317,0.0003034959600873626
2021-09-24,318,0.0003495016753270408
2021-09-24,319,0.0003359515972857817
2021-09-24,320,0.0003181638004130893
2021-09-24,321,0.000390401155473525
2021-09-24,322,0.0003781773988545619
2021-09-24,323,0.0003277264393437709
2021-09-24,324,0.0003471432600537213
2021-09-24,325,0.0003992697298792841
2021-09-24,326,0.0003655333888824677
2021-09-24,327,0.0002908839453262796
2021-09-24,328,0.0002538757830336337
2021-09-24,330,0.0004053824109909696
2021-09-24,331,0.0003932816255033182
2021-09-24,333,0.0001159817186895357
2021-09-24,334,0.0001503380505180034
2021-09-24,335,0.0001805126744062312
2021-09-24,336,0.0002635054182405089
2021-09-24,337,0.0003819917316086058
2021-09-24,338,0.0003628866038404793
2021-09-24,340,0.0002684274186659185
2021-09-24,345,0.0003633493348250216
2021-09-24,346,0.0003929853004153043
2021-09-24,348,0.000410007525626482
2021-09-24,349,0.0001331434832919413
2021-09-24,350,0.0001478362132082118
2021-09-24,367,6.464162033492912e-05
2021-09-24,374,0.0001638089442275849
2021-09-24,375,0.0001159858988488517
2021-09-24,376,8.837308488813495e-05
2021-09-24,378,7.194623470520347e-05
2021-09-24,380,7.985768957340922e-05
2021-09-24,381,8.336803524077948e-05
2021-09-24,385,8.180031831010445e-05
2021-09-24,387,7.175862076894139e-05
2021-09-24,394,9.739367195059495e-05
2021-09-24,400,5.276319868678507e-05
2021-09-24,403,5.529623258657501e-05
2021-09-24,412,7.74975832599005e-05
2021-09-24,417,8.05379370643749e-05
2021-09-24,424,5.979394096065325e-05
2021-09-24,433,6.405390958964009e-05
2021-09-24,436,9.016753544875229e-05
2021-09-24,441,9.808138355956783e-05
2021-09-24,442,9.083247770637079e-05
2021-09-24,443,0.0001271932690936602
2021-09-24,447,8.378571475785534e-05
2021-09-24,448,8.965418465743053e-05
2021-09-24,449,9.533355009858751e-05
2021-09-24,450,9.187468730638292e-05
2021-09-24,451,7.6455337023767e-05
2021-09-24,453,0.000111553059749525
2021-09-24,455,0.0001245190556451348
2021-09-24,456,0.000115909402820257
2021-09-24,460,8.258841452844109e-05
2021-09-24,461,9.204675320493953e-05
2021-09-24,466,0.0001252595065540773
2021-09-24,467,0.0001159077072517888
2021-09-24,468,0.0001028617518260974
2021-09-24,471,9.75597066629674e-05
2021-09-24,474,8.373186151588854e-05
2021-09-24,475,8.150510809353858e-05
2021-09-24,476,6.699080180978176e-05
2021-09-24,482,5.227788138052931e-05
2021-09-24,484,5.524671785105919e-05
2021-09-24,489,6.233620315356593e-05
2021-09-24,492,7.976275987304983e-05
2021-09-24,499,4.498845956969322e-05
2021-09-24,504,5.549423000520704e-05
2021-09-24,506,5.766054838400535e-05
2021-09-24,511,5.027247281854618e-05
2021-09-24,513,5.995735239264264e-05
2021-09-24,514,5.339580720519881e-05
2021-09-24,515,6.386236452755992e-05
2021-09-24,517,5.971858884165464e-05
2021-09-24,519,6.799663862912864e-05
2021-09-24,523,8.771011142521191e-05
2021-09-24,528,8.561788167895858e-05
2021-09-24,530,0.00010035380665398
2021-09-24,538,6.691599903845181e-05
2021-09-24,539,6.592279055391566e-05
2021-09-24,540,6.331683529081311e-05
2021-09-24,541,7.295073044149739e-05
