Fecha,id_ciud_N,mean
2021-08-12,424,0.6221640863261731
2021-08-12,433,0.5872770078490832
2021-08-12,436,0.6051446388187011
2021-08-12,441,-0.03332080462937602
2021-08-12,442,-0.09024526589297098
2021-08-12,443,-0.1982448147352621
2021-08-12,447,-0.03672734941508975
2021-08-12,448,0.005640818363801028
2021-08-12,449,-0.0511691031362765
2021-08-12,450,0.2163477662122157
2021-08-12,451,0.162055313984302
2021-08-12,453,0.8714526330183406
2021-08-12,455,0.3731120922684246
2021-08-12,456,0.08496648597991648
2021-08-12,460,0.1104030027576402
2021-08-12,461,0.110480634712244
2021-08-12,466,0.2253830512678479
2021-08-12,467,0.2829612737019222
2021-08-12,468,0.2691710047553564
2021-08-12,471,0.6548794712459128
2021-08-12,474,-0.06475135559038528
2021-08-12,475,0.05590574836992108
2021-08-12,476,0.1066038345012406
2021-08-12,482,0.3434419248221177
2021-08-12,484,0.3917807378513866
2021-08-12,489,0.4498245665354504
2021-08-12,492,0.6281110743262479
2021-08-12,499,0.4300898860652448
2021-08-12,504,0.8955610180264206
2021-08-12,506,1.014849073409801
2021-08-12,511,0.169324301267481
2021-08-12,513,-0.2745575266891521
2021-08-12,514,-0.2564825876312893
2021-08-12,515,-0.1059340813064668
2021-08-12,517,0.6965942907421601
2021-08-12,519,0.9273270003293499
2021-08-12,523,0.3412755864188114
2021-08-12,528,0.8795062981831614
2021-08-12,530,0.7956494992895259
2021-08-12,538,-0.1418687587956102
2021-08-12,539,0.07794640915104817
2021-08-12,540,0.2289497038363579
2021-08-12,541,0.7029896840098663
2021-08-12,542,0.3737424340067734
2021-08-12,547,0.7025182112517524
2021-08-12,549,0.5361279467639712
2021-08-12,552,-0.235565578245066
2021-08-12,553,-0.07984100983359622
2021-08-12,555,0.1926401855703617
2021-08-13,203,-0.3092130315286728
2021-08-13,293,0.2775948564725465
2021-08-13,294,0.4264032354900185
2021-08-13,295,0.4297870559102597
2021-08-13,297,0.352651661591331
2021-08-13,305,0.2933637495587275
2021-08-13,306,0.341505192995188
2021-08-13,308,0.4814714667051911
2021-08-13,309,0.4481150474834878
2021-08-13,315,0.4913066411771753
2021-08-13,316,0.4603388485227597
2021-08-13,317,0.4083175970383132
2021-08-13,318,0.4768875395327907
2021-08-13,319,0.4371194058657391
2021-08-13,320,0.215874644083012
2021-08-13,321,0.2739074649640409
2021-08-13,322,0.1546531617293427
2021-08-13,323,0.1485656379516938
2021-08-13,324,0.3989240824898698
2021-08-13,325,0.3129743797038335
2021-08-13,326,0.3509911541086878
2021-08-13,327,0.4532437087027408
2021-08-13,328,0.3994621568439192
2021-08-13,330,0.2997577871229368
2021-08-13,331,0.4325786789588674
2021-08-13,333,0.09287457666498272
2021-08-13,334,0.1202715425255369
2021-08-13,335,0.1901441383233444
2021-08-13,336,0.3786088970492429
2021-08-13,337,0.3873317624280835
2021-08-13,338,0.4148970228582121
2021-08-13,340,0.3405727030204378
2021-08-13,345,0.4457287876808563
2021-08-13,346,0.4629243517382999
2021-08-13,348,0.4222627121339621
2021-08-13,349,0.1104204378285943
2021-08-13,350,0.1417929132972441
2021-08-13,367,-0.3935075516413644
2021-08-13,374,0.4187549280154718
2021-08-13,375,0.3621877352801202
2021-08-13,376,0.1785553224857783
2021-08-13,378,-0.06635770387640498
2021-08-13,380,0.09170025548093858
2021-08-13,381,0.1825499494448779
2021-08-13,385,-0.07630211037739361
2021-08-13,387,-0.4792359435193856
2021-08-13,394,0.00910280250502962
2021-08-13,400,-1.381336772154569
2021-08-13,403,-0.8302821380713783
2021-08-13,412,-1.08351981459473
2021-08-13,417,-1.0284695086091078
2021-08-13,424,0.1675078821640029
2021-08-13,433,-0.2016383274169966
2021-08-13,436,-0.6930986736150195
2021-08-13,441,-0.3621915217934992
2021-08-13,442,-0.3559685062693418
2021-08-13,443,0.02146788218407504
2021-08-13,447,-0.2479900102476278
2021-08-13,448,-0.2742030792573909
2021-08-13,449,-0.34788047309296005
2021-08-13,450,-0.1830785413312328
2021-08-13,451,-0.2527770519131716
2021-08-13,453,0.6851269311723216
2021-08-13,455,0.1353308548770351
2021-08-13,456,-0.025547746972931586
2021-08-13,460,-0.3126306050835501
2021-08-13,461,-0.2466985857281073
2021-08-13,466,0.07206036486762864
2021-08-13,467,0.0739343880247888
2021-08-13,468,0.008134640682350975
2021-08-13,471,0.7268442176914481
2021-08-13,474,-0.2352567061767794
2021-08-13,475,-0.3419033697226769
2021-08-13,476,-0.389380375063563
2021-08-13,482,0.1470061088901049
2021-08-13,484,0.2186323249648941
2021-08-13,489,0.5027171008391365
2021-08-13,492,-1.2240750769777
2021-08-13,499,-1.052390921149568
2021-08-13,504,0.9747033600204162
2021-08-13,506,0.9212518446902056
2021-08-13,511,-0.7439613331510403
2021-08-13,513,0.4323776133043345
2021-08-13,514,0.761850595873531
2021-08-13,515,1.3577177767877628
2021-08-13,517,0.5724180220981654
2021-08-13,519,1.350557445557781
2021-08-13,523,-0.8530286373312533
2021-08-13,528,-0.9876921795254416
2021-08-13,530,-0.6905774717173515
2021-08-13,538,-1.424228244065864
2021-08-13,539,-1.0098623857466291
2021-08-13,540,-0.9235491654531932
2021-08-13,541,-0.6812684515387758
2021-08-13,542,-0.9030258273603752
2021-08-13,547,-0.5598363433727408
2021-08-13,549,-0.4862743803408817
2021-08-13,552,-1.10771304866817
2021-08-13,553,-1.0247048475177578
2021-08-13,555,-0.9925845917468608
2021-08-14,203,-1.1434715323411202
2021-08-14,293,-0.7235057794086692
2021-08-14,294,-0.5478207933074705
2021-08-14,295,-0.5639867013358112
2021-08-14,297,-0.7649355835243091
2021-08-14,305,-0.6932344071387683
2021-08-14,306,-0.548949056758281
2021-08-14,308,-0.8162838765608796
2021-08-14,309,-0.6045560620875576
2021-08-14,315,-0.8226591131809299
2021-08-14,316,-0.6260829198285777
2021-08-14,317,-0.5127524589714302
2021-08-14,318,-0.6734125303242677
2021-08-14,319,-0.6241036863691406
2021-08-14,320,-0.3559193158985636
2021-08-14,321,-0.4604441196923596
2021-08-14,322,-0.6022797780729071
2021-08-14,323,-0.3797289553422637
2021-08-14,324,-0.6046893002784912
2021-08-14,325,-0.6467029316731012
2021-08-14,326,-0.6323848908483429
2021-08-14,327,-0.7238391321884766
2021-08-14,328,-0.6878400906148598
2021-08-14,330,-0.7849385558528456
2021-08-14,331,-0.5096248090599339
2021-08-14,333,-0.7173867410033998
2021-08-14,334,-0.903626876629171
2021-08-14,335,-0.8565965520468449
2021-08-14,336,-0.2723636313881689
2021-08-14,337,-0.5222565672515409
2021-08-14,338,-0.5186049647299029
2021-08-14,340,-0.8337863880161354
2021-08-14,345,-0.7457796902618028
2021-08-14,346,-0.8037296553386412
2021-08-14,348,-0.7106788947789213
2021-08-14,349,-0.9597572571590144
2021-08-14,350,-0.7697492500456431
2021-08-14,367,-1.314337189627972
2021-08-14,374,0.07991961080206597
2021-08-14,375,0.151409745647156
2021-08-14,376,-0.3726918415270524
2021-08-14,378,-1.252758153042839
2021-08-14,380,-0.5826862002637734
2021-08-14,381,-0.062149827986761635
2021-08-14,385,-0.8398943181931624
2021-08-14,387,-1.471979347241504
2021-08-14,394,-1.042283217099372
2021-08-14,400,-0.9626697122448729
2021-08-14,403,-1.701530485069922
2021-08-14,412,-1.645138776220129
2021-08-14,417,-1.6046794302960157
2021-08-14,424,-0.8234387603571847
2021-08-14,433,-1.3307165091138349
2021-08-14,436,-1.660323488887145
2021-08-14,441,-1.048254359969974
2021-08-14,442,-1.009610540730856
2021-08-14,443,-0.2279537615128474
2021-08-14,447,-1.095300678809547
2021-08-14,448,-1.03397365199737
2021-08-14,449,-0.9703516497452621
2021-08-14,450,-1.001730270248264
2021-08-14,451,-1.101014583673716
2021-08-14,453,-0.4445398062520687
2021-08-14,455,-0.4056349017189569
2021-08-14,456,-0.6376526611686943
2021-08-14,460,-1.006362710901892
2021-08-14,461,-1.2619408043724858
2021-08-14,466,-0.5124267238094521
2021-08-14,467,-0.6033599206015922
2021-08-14,468,-0.6779529548016395
2021-08-14,471,-0.5747499540103376
2021-08-14,474,-0.9780248374713434
2021-08-14,475,-1.13291400829954
2021-08-14,476,-1.104397361341812
2021-08-14,482,-0.6673200394911765
2021-08-14,484,-0.4546294528683971
2021-08-14,489,-0.2011612090840126
2021-08-14,492,-1.634381954377755
2021-08-14,499,-1.613271584541522
2021-08-14,504,0.6859194693837318
2021-08-14,506,0.5928966045900685
2021-08-14,511,-0.5822914096094826
2021-08-14,513,-0.4121446033575568
2021-08-14,514,-0.2750067857242693
2021-08-14,515,-0.6280900846520528
2021-08-14,517,0.08382423401229766
2021-08-14,519,1.1214905073723551
2021-08-14,523,-0.8149659750246352
2021-08-14,528,-1.44134548909505
2021-08-14,530,-1.3916577879736078
2021-08-14,538,-1.8142294611243952
2021-08-14,539,-1.599483742011879
2021-08-14,540,-1.753048774348759
2021-08-14,541,-1.1836545060432289
2021-08-14,542,-1.265417632713109
2021-08-14,547,-1.570293640891586
2021-08-14,549,-1.0845649354674058
2021-08-14,552,-1.6767493446209658
2021-08-14,553,-1.933283456019929
2021-08-14,555,-1.5658997742750902
2021-08-15,203,-1.5182553782870043
2021-08-15,293,-1.65548108326361
2021-08-15,294,-1.5835725768181432
2021-08-15,295,-1.512453940558502
2021-08-15,297,-1.593921348845066
2021-08-15,305,-1.654429349485706
2021-08-15,306,-1.4984591777758491
2021-08-15,308,-1.3452402979042368
2021-08-15,309,-1.469637829318164
2021-08-15,315,-1.3707010056493478
2021-08-15,316,-1.431063095365914
2021-08-15,317,-1.4792920816343833
2021-08-15,318,-1.395557513822684
2021-08-15,319,-1.322100429443504
2021-08-15,320,-1.41374559288553
2021-08-15,321,-1.569710506335518
2021-08-15,322,-1.6871897459134209
2021-08-15,323,-1.4352946064476184
2021-08-15,324,-1.326540668771295
2021-08-15,325,-1.553836686454762
2021-08-15,326,-1.511935557879285
2021-08-15,327,-1.470826056661091
2021-08-15,328,-1.5641429778509608
2021-08-15,330,-1.667990079139156
2021-08-15,331,-1.508251385632906
2021-08-15,333,-1.688676476333093
2021-08-15,334,-1.8497881811860533
2021-08-15,335,-1.6581485376385532
2021-08-15,336,-1.59547830011949
2021-08-15,337,-1.7097448058042142
2021-08-15,338,-1.5804012284729383
2021-08-15,340,-1.386765354678753
2021-08-15,345,-1.335779912208062
2021-08-15,346,-1.3583312141981208
2021-08-15,348,-1.440034093450689
2021-08-15,349,-1.7036739384036308
2021-08-15,350,-1.844099007327734
2021-08-15,367,-1.6863579680332168
2021-08-15,374,-1.6717366872051618
2021-08-15,375,-1.77949773552419
2021-08-15,376,-1.791953377597722
2021-08-15,378,-1.437406399302294
2021-08-15,380,-1.777144055755306
2021-08-15,381,-1.776904417190076
2021-08-15,385,-1.550938507322572
2021-08-15,387,-1.3612353022102328
2021-08-15,394,-1.6700361644434691
2021-08-15,400,-0.9790726307440576
2021-08-15,403,-1.713587785900928
2021-08-15,412,-1.316350689576095
2021-08-15,417,-1.2849135101699252
2021-08-15,424,-1.315747256746727
2021-08-15,433,-1.1546902095884422
2021-08-15,436,-1.247167844626782
2021-08-15,441,-1.525234907194449
2021-08-15,442,-1.5919167659330902
2021-08-15,443,-1.6947218386119385
2021-08-15,447,-1.5001945010825792
2021-08-15,448,-1.5371319599133038
2021-08-15,449,-1.5313182195266082
2021-08-15,450,-1.3408643758751928
2021-08-15,451,-1.363953078956905
2021-08-15,453,-1.7532863176923248
2021-08-15,455,-1.705318559746384
2021-08-15,456,-1.7232813674584542
2021-08-15,460,-1.303715231981256
2021-08-15,461,-1.325756959185326
2021-08-15,466,-1.6315519301576809
2021-08-15,467,-1.496581007299403
2021-08-15,468,-1.4160745716436007
2021-08-15,471,-1.4978095682594967
2021-08-15,474,-1.4740000306946632
2021-08-15,475,-1.330979282643524
2021-08-15,476,-1.304905609525132
2021-08-15,482,-1.1485178291393492
2021-08-15,484,-0.7202431293854079
2021-08-15,489,-0.5561452041278051
2021-08-15,492,-1.745841800390262
2021-08-15,499,-1.8085873303807545
2021-08-15,504,0.4380071186883709
2021-08-15,506,0.1983769268457962
2021-08-15,511,0.2216963423957416
2021-08-15,513,0.0940824593125978
2021-08-15,514,-0.3295926955488934
2021-08-15,515,-0.5802522581514724
2021-08-15,517,-0.1004370381214339
2021-08-15,519,1.08860409645228
2021-08-15,523,-1.351398083720049
2021-08-15,528,-1.6804523983833382
2021-08-15,530,-1.823794726119895
2021-08-15,538,-1.316660381584562
2021-08-15,539,-1.377979614378769
2021-08-15,540,-1.369375601098783
2021-08-15,541,-1.3718884551283028
2021-08-15,542,-1.658283666659378
2021-08-15,547,-1.50360719328365
2021-08-15,549,-1.463092713456866
2021-08-15,552,-1.151860709907445
2021-08-15,553,-1.26108083697769
2021-08-15,555,-1.543957661645513
2021-08-16,203,-1.102125993200208
2021-08-16,293,-1.418266213289029
2021-08-16,294,-1.421247138282531
2021-08-16,295,-1.414460503370395
2021-08-16,297,-1.938142530022097
2021-08-16,305,-1.620035717908222
2021-08-16,306,-1.5766004503701585
2021-08-16,308,-1.36698356757736
2021-08-16,309,-1.373025668721098
2021-08-16,315,-1.405545366416458
2021-08-16,316,-1.3488379005202549
2021-08-16,317,-1.3456258526693272
2021-08-16,318,-1.402131235962237
2021-08-16,319,-1.4866638866707518
2021-08-16,320,-1.2658987311870902
2021-08-16,321,-1.6167985068044868
2021-08-16,322,-1.539527660475264
2021-08-16,323,-1.352643298696438
2021-08-16,324,-1.509541218700127
2021-08-16,325,-1.6185550120469052
2021-08-16,326,-1.614782172531825
2021-08-16,327,-1.332629510637488
2021-08-16,328,-1.5707638668023092
2021-08-16,330,-1.6793838155241658
2021-08-16,331,-1.4272871563933969
2021-08-16,333,-1.217977689621261
2021-08-16,334,-1.899308612378614
2021-08-16,335,-1.8591951738887242
2021-08-16,336,-1.412866245563589
2021-08-16,337,-1.605719327747434
2021-08-16,338,-1.513080106178051
2021-08-16,340,-1.341516499423863
2021-08-16,345,-1.475270398762048
2021-08-16,346,-1.4264319691232032
2021-08-16,348,-1.48096185008245
2021-08-16,349,-1.578768848490896
2021-08-16,350,-1.758920540062538
2021-08-16,367,-1.2683117951713592
2021-08-16,374,-1.194211988326706
2021-08-16,375,-1.504595115020927
2021-08-16,376,-1.142258370981368
2021-08-16,378,-1.15924970853026
2021-08-16,380,-1.318474689547962
2021-08-16,381,-1.7240176328467158
2021-08-16,385,-0.9080807326783508
2021-08-16,387,-0.8513279442967939
2021-08-16,394,-1.2759465302795292
2021-08-16,400,-0.6363597404920323
2021-08-16,403,-0.2352525347845638
2021-08-16,412,-0.31352303660348
2021-08-16,417,-0.08560165373027374
2021-08-16,424,-0.9448924154543912
2021-08-16,433,-0.8853085211045262
2021-08-16,436,-0.2052947558015658
2021-08-16,441,-1.452822636196912
2021-08-16,442,-1.4313446399075245
2021-08-16,443,-0.6316949699116804
2021-08-16,447,-1.540736593923739
2021-08-16,448,-1.5909292231471983
2021-08-16,449,-1.556471155321016
2021-08-16,450,-1.2973679982717028
2021-08-16,451,-1.197076397392384
2021-08-16,453,-1.163593330724283
2021-08-16,455,-1.110000216954549
2021-08-16,456,-1.17573202595405
2021-08-16,460,-0.9295395253676308
2021-08-16,461,-0.9530716702543306
2021-08-16,466,-0.8703770124350356
2021-08-16,467,-1.331673036319335
2021-08-16,468,-1.331307273284207
2021-08-16,471,-1.476878314326441
2021-08-16,474,-1.359546910548108
2021-08-16,475,-1.084064287584073
2021-08-16,476,-1.296815421685045
2021-08-16,482,-0.003624430414079994
2021-08-16,484,0.1633373193331172
2021-08-16,489,-0.6498096732773343
2021-08-16,492,-0.022153214348211908
2021-08-16,499,0.07209361672266196
2021-08-16,504,0.5559515783346394
2021-08-16,506,0.531759997301962
2021-08-16,511,0.2814014589336275
2021-08-16,513,-0.1532667593568572
2021-08-16,514,-0.08720222423883135
2021-08-16,515,-0.2742147284847554
2021-08-16,517,0.2896222327823534
2021-08-16,519,0.8747432256141665
2021-08-16,523,-1.1438338204222742
2021-08-16,528,-1.720312219053974
2021-08-16,530,-0.9057155705104798
2021-08-16,538,-0.4903734572235426
2021-08-16,539,-0.5043985454108403
2021-08-16,540,-0.6733131404218979
2021-08-16,541,-1.029646534891731
2021-08-16,542,-0.8586219324310742
2021-08-16,547,-0.5984419633173287
2021-08-16,549,-1.14081743897017
2021-08-16,552,-0.6552671504809723
2021-08-16,553,-1.043427153609313
2021-08-16,555,-0.7288900578434978
2021-08-17,203,0.7435637274032457
2021-08-17,293,-0.2229763189242001
2021-08-17,294,-0.6455466405941626
2021-08-17,295,-0.1917751511171664
2021-08-17,297,-0.8816956192476179
2021-08-17,305,-0.9814849689287356
2021-08-17,306,-0.9825610320096394
2021-08-17,308,-0.5767065933600846
2021-08-17,309,-0.9056682592949034
2021-08-17,315,-0.8732762233046482
2021-08-17,316,-0.8291445558230306
2021-08-17,317,-0.8587377125153862
2021-08-17,318,-0.7838994197889481
2021-08-17,319,-0.8881487952117338
2021-08-17,320,-0.8346046638095771
2021-08-17,321,-0.8901383312141801
2021-08-17,322,-1.0657233710937573
2021-08-17,323,-0.7515796370858641
2021-08-17,324,-0.9206692950898716
2021-08-17,325,-0.9655406181762524
2021-08-17,326,-0.9362573832409762
2021-08-17,327,-0.4932400481169415
2021-08-17,328,-0.1584172456808744
2021-08-17,330,-1.053230919445692
2021-08-17,331,-0.8883143154445999
2021-08-17,333,0.1534238676273551
2021-08-17,334,-0.2493848374221518
2021-08-17,335,-0.2443563555073033
2021-08-17,336,-0.8706225166942547
2021-08-17,337,-0.8402305508021931
2021-08-17,338,-0.76548037257102
2021-08-17,340,-0.1375226897752436
2021-08-17,345,-0.8790987106397288
2021-08-17,346,-0.8998370364136679
2021-08-17,348,-0.9307980477411112
2021-08-17,349,-0.1369505955551728
2021-08-17,350,-0.13922177794867902
2021-08-17,367,-0.1684601622615772
2021-08-17,374,-0.2267010353220294
2021-08-17,375,-0.14726631289661302
2021-08-17,376,-0.5206155488945481
2021-08-17,378,-0.4573278621259879
2021-08-17,380,-0.3624675292215093
2021-08-17,381,-0.3178275895575715
2021-08-17,385,-0.4214698363826697
2021-08-17,387,-0.4595856748353319
2021-08-17,394,-0.09447594523439752
2021-08-17,400,-0.2128612617685028
2021-08-17,403,-0.6168635836526583
2021-08-17,412,-0.4148074756010988
2021-08-17,417,-0.5474391058931111
2021-08-17,424,-0.2262279793260749
2021-08-17,433,-0.2998230922524609
2021-08-17,436,-0.4019984919193418
2021-08-17,441,0.2857822521411463
2021-08-17,442,0.2894372903526054
2021-08-17,443,0.4372989909824855
2021-08-17,447,-0.004901703347195252
2021-08-17,448,0.0524930274296052
2021-08-17,449,0.1216332234342844
2021-08-17,450,0.2023281984330873
2021-08-17,451,0.2440985248076144
2021-08-17,453,-1.007685813902252
2021-08-17,455,0.3361921909298397
2021-08-17,456,0.29478541919289303
2021-08-17,460,0.4827028363056866
2021-08-17,461,0.324407954714967
2021-08-17,466,0.3484974485572416
2021-08-17,467,0.017730444871450892
2021-08-17,468,-0.03258306138991335
2021-08-17,471,-0.1997072171234319
2021-08-17,474,0.0157511298707433
2021-08-17,475,0.6398587601104052
2021-08-17,476,0.2234108188082811
2021-08-17,482,0.5411148595294085
2021-08-17,484,0.7666900260557867
2021-08-17,489,0.6975570133719446
2021-08-17,492,-0.1545667729462689
2021-08-17,499,-0.3274541306963272
2021-08-17,504,0.8892351480958743
2021-08-17,506,0.97622151204248
2021-08-17,511,-0.6183802852313725
2021-08-17,513,-0.03232958892138254
2021-08-17,514,0.04637317596297018
2021-08-17,515,-0.047146874422085816
2021-08-17,517,0.7275522384560691
2021-08-17,519,1.039962710734934
2021-08-17,523,-0.2450631083840053
2021-08-17,528,-0.3603934991655637
2021-08-17,530,-0.2165421852685238
2021-08-17,538,-0.3993192918223625
2021-08-17,539,-0.4682836902321504
2021-08-17,540,-0.4851250464542364
2021-08-17,541,-0.4222405565860184
2021-08-17,542,-0.44256633764261
2021-08-17,547,-0.4920666949842822
2021-08-17,549,-0.3816096945004958
2021-08-17,552,-0.4912490913612702
2021-08-17,553,-0.4739309768052342
2021-08-17,555,-0.355443673262877
2021-08-18,203,-0.5181943978239495
2021-08-18,293,-0.5579784613149904
2021-08-18,294,-0.4676401152982348
2021-08-18,295,-0.4913597200202428
2021-08-18,297,-0.6592430878449751
2021-08-18,305,-0.5502883237865864
2021-08-18,306,-0.5222729211599557
2021-08-18,308,-0.5751555030804227
2021-08-18,309,-0.5612883032346814
2021-08-18,315,-0.5579775949841891
2021-08-18,316,-0.6315786085077761
2021-08-18,317,-0.7622010615083074
2021-08-18,318,-0.7181407921844419
2021-08-18,319,-0.7058570555452985
2021-08-18,320,-0.7491389152934207
2021-08-18,321,-0.5063882622176682
2021-08-18,322,-0.6799673028755224
2021-08-18,323,-0.5397684496378472
2021-08-18,324,-0.6308354442842935
2021-08-18,325,-0.5543424093215097
2021-08-18,326,-0.6049671560232839
2021-08-18,327,-0.5516882337859074
2021-08-18,328,-0.455565531777425
2021-08-18,330,-0.5437160959983741
2021-08-18,331,-0.4958305708135917
2021-08-18,333,-0.3212882007619741
2021-08-18,334,-0.5855837990524659
2021-08-18,335,-0.400926101687747
2021-08-18,336,-0.6948019542717959
2021-08-18,337,-0.4908078632872782
2021-08-18,338,-0.458010014166743
2021-08-18,340,-0.5699026275212054
2021-08-18,345,-0.7024105974711004
2021-08-18,346,-0.6245713566479951
2021-08-18,348,-0.6020812494679513
2021-08-18,349,-0.6099387027929319
2021-08-18,350,-0.6103085993756882
2021-08-18,367,-0.05652117418963872
2021-08-18,374,-0.6718715704123256
2021-08-18,375,-0.668588361301937
2021-08-18,376,-0.597360348408829
2021-08-18,378,-0.4847408846161318
2021-08-18,380,0.01712425035560777
2021-08-18,381,-0.06332371822068404
2021-08-18,385,-0.3825819137482134
2021-08-18,387,-0.3443834914252379
2021-08-18,394,-0.4254007185593757
2021-08-18,400,-0.5129902081903797
2021-08-18,403,-1.034919706478832
2021-08-18,412,-0.030121728414666288
2021-08-18,417,-0.7628178099053754
2021-08-18,424,0.1899399702805963
2021-08-18,433,-0.4263538249178713
2021-08-18,436,-0.12390595320405
2021-08-18,441,-0.38671848208418896
2021-08-18,442,-0.3499785975137124
2021-08-18,443,-0.03863175806760821
2021-08-18,447,-0.5556090060160201
2021-08-18,448,-0.5706208979301887
2021-08-18,449,-0.5078704219553851
2021-08-18,450,-0.3112571264736409
2021-08-18,451,-0.1431038668639104
2021-08-18,453,-0.5170992786087234
2021-08-18,455,-0.4361932566921229
2021-08-18,456,-0.7432767443738068
2021-08-18,460,-0.09195811093215392
2021-08-18,461,-0.2467502686111424
2021-08-18,466,-0.242551762199502
2021-08-18,467,-0.3227225061319702
2021-08-18,468,-0.2534291406811108
2021-08-18,471,-0.5045747209828666
2021-08-18,474,-0.7592135632470196
2021-08-18,475,-0.4239903825341563
2021-08-18,476,-0.3098133794889846
2021-08-18,482,0.5646538818306441
2021-08-18,484,0.6852692089355764
2021-08-18,489,0.2950895117938687
2021-08-18,492,-0.7437023438957673
2021-08-18,499,-0.9413794927930248
2021-08-18,504,1.232557222979192
2021-08-18,506,1.294350833171478
2021-08-18,511,-0.2450588382020489
2021-08-18,513,0.9244259216222142
2021-08-18,514,0.9574520631965784
2021-08-18,515,0.7516029082971555
2021-08-18,517,0.6561935032483199
2021-08-18,519,1.297498940781139
2021-08-18,523,-0.4646873548016996
2021-08-18,528,-0.5535262723769073
2021-08-18,530,-0.4897133999812852
2021-08-18,538,-0.3738159442215811
2021-08-18,539,-0.4414714283409094
2021-08-18,540,-0.4333321713456831
2021-08-18,541,-0.3558720995901344
2021-08-18,542,-0.4304057510098716
2021-08-18,547,-0.3568890567086071
2021-08-18,549,-0.1366611536831383
2021-08-18,552,-0.4921455690375151
2021-08-18,553,-0.4798159335659912
2021-08-18,555,-0.5116477632237034
2021-08-19,203,-0.3011250410609343
2021-08-19,293,-0.3503647683341032
2021-08-19,294,-0.2639622719155134
2021-08-19,295,-0.3422548887149994
2021-08-19,297,-0.3800338141411378
2021-08-19,305,0.6412479240041121
2021-08-19,306,0.6303094414953205
2021-08-19,308,-0.2125577614024078
2021-08-19,309,0.3406617090536047
2021-08-19,315,-0.4047916531230232
2021-08-19,316,0.2985892144688055
2021-08-19,317,-0.6615985880368407
2021-08-19,318,-0.8924173020304275
2021-08-19,319,-0.2343695108646293
2021-08-19,320,-0.2248244360717019
2021-08-19,321,0.2631453115846618
2021-08-19,322,-0.3550752228438154
2021-08-19,323,0.05552949878197021
2021-08-19,324,0.1423290356745592
2021-08-19,325,0.3068223249477681
2021-08-19,326,0.2761777533015454
2021-08-19,327,-0.2163777197605576
2021-08-19,328,-1.029420385981025
2021-08-19,330,0.2441664699463474
2021-08-19,331,0.4051894568832536
2021-08-19,333,-0.3540243288641051
2021-08-19,334,-0.500357863500689
2021-08-19,335,-0.1582075287415731
2021-08-19,336,0.09523992115161313
2021-08-19,337,0.1225872972350135
2021-08-19,338,-0.1297301850331646
2021-08-19,340,-0.6361313656457157
2021-08-19,345,-0.2882431318606534
2021-08-19,346,0.2197898309079286
2021-08-19,348,0.2455160029465319
2021-08-19,349,-0.1910755484023486
2021-08-19,350,-0.9571027054629528
2021-08-19,367,-0.4448776618061464
2021-08-19,374,-1.009205211226648
2021-08-19,375,-0.7621745832479859
2021-08-19,376,-0.5179387440895447
2021-08-19,378,-1.60525343436418
2021-08-19,380,-0.06156604004369505
2021-08-19,381,-0.03305341218941258
2021-08-19,385,-0.9318258673634492
2021-08-19,387,-0.3634010168129606
2021-08-19,394,-0.481635592425145
2021-08-19,400,-1.108200982197737
2021-08-19,403,-1.225967312261135
2021-08-19,412,-1.606420703932508
2021-08-19,417,-1.715040349577164
2021-08-19,424,-1.439975733258483
2021-08-19,433,-1.2367169676615672
2021-08-19,436,-0.9857106498938
2021-08-19,441,-0.3744249808466096
2021-08-19,442,-0.4334316517400665
2021-08-19,443,0.04396553447213083
2021-08-19,447,-0.8192082932485399
2021-08-19,448,-0.5321003802745066
2021-08-19,449,-0.1813823448604674
2021-08-19,450,-0.06647209234840128
2021-08-19,451,-0.4081366763548205
2021-08-19,453,-0.7966836586771856
2021-08-19,455,-0.3033571749081928
2021-08-19,456,-0.423732425350252
2021-08-19,460,-0.5819423960483084
2021-08-19,461,-0.4644064521278789
2021-08-19,466,0.1697688608723349
2021-08-19,467,-0.6185626446772358
2021-08-19,468,-0.4697722594476592
2021-08-19,471,-0.9826125184487108
2021-08-19,474,-0.7383207340687051
2021-08-19,475,-0.146966823771511
2021-08-19,476,-0.5867866593150356
2021-08-19,482,0.04082249884124498
2021-08-19,484,0.1691618863413049
2021-08-19,489,-0.2169390428135935
2021-08-19,492,-1.6299441627769384
2021-08-19,499,-1.72198354851472
2021-08-19,504,0.3039431373229814
2021-08-19,506,0.109387339466059
2021-08-19,511,-1.204228340930074
2021-08-19,513,-0.4504573624338073
2021-08-19,514,0.1297202540769304
2021-08-19,515,0.5034987798540647
2021-08-19,517,0.5167223679238668
2021-08-19,519,1.4224350192650168
2021-08-19,523,-1.019461512997286
2021-08-19,528,-1.032511761634952
2021-08-19,530,-0.4246113324551045
2021-08-19,538,-0.6724904915868746
2021-08-19,539,-0.465989730646433
2021-08-19,540,-0.4070666086817061
2021-08-19,541,-0.753143413377842
2021-08-19,542,-0.6224582012092876
2021-08-19,547,-0.9598007692223876
2021-08-19,549,-0.7980125612723213
2021-08-19,552,-0.5934064743007452
2021-08-19,553,-0.5540339654463396
2021-08-19,555,-0.7884124703287797
2021-08-20,203,-1.4780437449927182
2021-08-20,293,-1.349135004262373
2021-08-20,294,-1.2758663827701522
2021-08-20,295,-1.286489378597277
2021-08-20,297,-1.333904768738284
2021-08-20,305,-1.567164178697919
